miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1908	3	0.359370	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	17	2.036430	N
hsa-mir-190b	4	0.479160	N
hsa-mir-191	5646	676.334278	N
hsa-mir-1910	1	0.119790	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.359370	N
hsa-mir-1915	3	0.359370	N
hsa-mir-192	333511	39951.279016	Y
hsa-mir-193a	4868	583.137666	N
hsa-mir-193b	1230	147.341686	N
hsa-mir-194-1	141839	16990.892247	N
hsa-mir-194-2	155022	18570.083672	N
hsa-mir-195	428	51.270115	N
hsa-mir-196a-1	3	0.359370	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	1103	132.128358	N
hsa-mir-197	1863	223.168749	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	48	5.749919	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11092	1328.710558	Y
hsa-mir-199a-2	15690	1879.504927	Y
hsa-mir-199b	14099	1688.919055	Y
hsa-mir-19a	325	38.931746	N
hsa-mir-19b-1	1397	167.346615	N
hsa-mir-19b-2	1303	156.086356	N
hsa-mir-200a	10919	1307.986890	N
hsa-mir-200b	11039	1322.361688	N
hsa-mir-200c	1027	123.024319	N
hsa-mir-202	2	0.239580	N
hsa-mir-203a	32725	3920.127389	N
hsa-mir-203b	9	1.078110	N
hsa-mir-204	82	9.822779	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	7	0.838530	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6550	784.624428	N
hsa-mir-20b	122	14.614379	N
hsa-mir-21	1775433	212679.099510	N
hsa-mir-210	741	88.764382	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	17	2.036430	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.119790	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.239580	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	41	4.911390	N
hsa-mir-214	337	40.369226	N
hsa-mir-215	462	55.342975	Y
hsa-mir-216a	10	1.197900	N
hsa-mir-216b	2	0.239580	N
hsa-mir-217	464	55.582555	N
hsa-mir-218-1	260	31.145397	N
hsa-mir-218-2	270	32.343297	N
hsa-mir-219a-1	68	8.145719	N
hsa-mir-219a-2	2	0.239580	N
hsa-mir-219b	5	0.598950	N
hsa-mir-22	591809	70892.793590	N
hsa-mir-221	2889	346.073278	N
hsa-mir-222	443	53.066965	N
hsa-mir-223	2344	280.787734	N
hsa-mir-224	3213	384.885235	N
hsa-mir-2276	11	1.317690	N
hsa-mir-2277	5	0.598950	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	192	22.999678	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13239	1585.899664	Y
hsa-mir-23b	11616	1391.480512	Y
hsa-mir-23c	13	1.557270	N
hsa-mir-24-1	6467	774.681859	N
hsa-mir-24-2	6524	781.509888	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	117239	14044.058518	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	12703	1521.692230	N
hsa-mir-26a-2	12925	1548.285608	N
hsa-mir-26b	12339	1478.088674	N
hsa-mir-27a	8067	966.345841	Y
hsa-mir-27b	21070	2523.975068	Y
hsa-mir-28	35393	4239.727080	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	80	9.583199	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	11	1.317690	N
hsa-mir-29a	78123	9358.353309	N
hsa-mir-29b-1	5699	682.683147	N
hsa-mir-29b-2	5769	691.068446	N
hsa-mir-29c	27106	3247.027441	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	304	36.416157	N
hsa-mir-301b	55	6.588449	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.359370	N
hsa-mir-3065	579	69.358404	N
hsa-mir-3074	57	6.828029	N
hsa-mir-30a	105531	12641.557327	Y
hsa-mir-30b	7306	875.185660	Y
hsa-mir-30c-1	3059	366.437576	Y
hsa-mir-30c-2	3264	390.994524	N
hsa-mir-30d	125317	15011.722049	N
hsa-mir-30e	97247	11649.217059	Y
hsa-mir-31	26	3.114540	N
hsa-mir-3115	1	0.119790	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.119790	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.119790	N
hsa-mir-3125	1	0.119790	N
hsa-mir-3126	2	0.239580	N
hsa-mir-3127	33	3.953070	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.119790	N
hsa-mir-3130-1	7	0.838530	N
hsa-mir-3130-2	15	1.796850	N
hsa-mir-3131	9	1.078110	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.119790	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	1	0.119790	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.359370	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.239580	N
hsa-mir-3144	7	0.838530	N
hsa-mir-3145	9	1.078110	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.119790	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	8	0.958320	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	1	0.119790	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.479160	N
hsa-mir-3158-1	1	0.119790	N
hsa-mir-3158-2	1	0.119790	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.119790	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	0.718740	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	0.479160	N
hsa-mir-3174	10	1.197900	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.598950	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	2	0.239580	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.119790	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	5	0.598950	N
hsa-mir-3188	5	0.598950	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.359370	N
hsa-mir-3191	2	0.239580	N
hsa-mir-3192	1	0.119790	N
hsa-mir-3193	3	0.359370	N
hsa-mir-3194	1	0.119790	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.119790	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.359370	N
hsa-mir-3199-2	16	1.916640	N
hsa-mir-32	1662	199.090962	N
hsa-mir-3200	84	10.062359	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.119790	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	6238	747.249951	Y
hsa-mir-320b-1	8	0.958320	Y
hsa-mir-320b-2	19	2.276010	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	2	0.239580	N
hsa-mir-320d-1	1	0.119790	N
hsa-mir-320d-2	1	0.119790	N
hsa-mir-320e	1	0.119790	N
hsa-mir-323a	7	0.838530	N
hsa-mir-323b	10	1.197900	N
hsa-mir-324	552	66.124074	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	35	4.192650	N
hsa-mir-328	167	20.004928	N
hsa-mir-329-1	3	0.359370	N
hsa-mir-329-2	2	0.239580	N
hsa-mir-330	334	40.009856	N
hsa-mir-331	226	27.072538	N
hsa-mir-335	1089	130.451298	N
hsa-mir-337	168	20.124718	N
hsa-mir-338	5662	678.250918	N
hsa-mir-339	267	31.983927	N
hsa-mir-33a	574	68.759454	N
hsa-mir-33b	38	4.552020	N
hsa-mir-340	547	65.525124	N
hsa-mir-342	2753	329.781840	N
hsa-mir-345	345	41.327546	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	2616	313.370611	N
hsa-mir-34b	3	0.359370	N
hsa-mir-34c	26	3.114540	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	132	15.812279	N
hsa-mir-3605	8	0.958320	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	288	34.499517	N
hsa-mir-3609	1	0.119790	N
hsa-mir-361	6260	749.885331	N
hsa-mir-3610	15	1.796850	N
hsa-mir-3611	4	0.479160	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	128	15.333119	N
hsa-mir-3614	43	5.150970	N
hsa-mir-3615	27	3.234330	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	0.239580	N
hsa-mir-3619	3	0.359370	N
hsa-mir-362	246	29.468337	N
hsa-mir-3620	1	0.119790	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	79	9.463409	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	1	0.119790	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.479160	N
hsa-mir-3652	9	1.078110	N
hsa-mir-3653	36	4.312440	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.479160	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1124	134.643948	Y
hsa-mir-365b	1132	135.602268	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.119790	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	8	0.958320	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	80	9.583199	N
hsa-mir-3678	3	0.359370	N
hsa-mir-3679	1	0.119790	N
hsa-mir-3680-1	2	0.239580	N
hsa-mir-3680-2	1	0.119790	N
hsa-mir-3681	2	0.239580	N
hsa-mir-3682	26	3.114540	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.119790	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	47	5.630129	N
hsa-mir-3690-1	13	1.557270	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	6	0.718740	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	43	5.150970	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.119790	N
hsa-mir-372	1	0.119790	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	15405	1845.364780	N
hsa-mir-374b	1219	146.023997	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	61057	7314.017357	N
hsa-mir-376a-1	13	1.557270	N
hsa-mir-376a-2	2	0.239580	N
hsa-mir-376b	17	2.036430	Y
hsa-mir-376c	42	5.031180	Y
hsa-mir-377	13	1.557270	N
hsa-mir-378a	3073	368.114636	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	29	3.473910	N
hsa-mir-378d-1	1	0.119790	N
hsa-mir-378d-2	1	0.119790	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	3200	383.327965	N
hsa-mir-380	5	0.598950	N
hsa-mir-381	223	26.713168	N
hsa-mir-382	81	9.702989	N
hsa-mir-383	14	1.677060	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	9	1.078110	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	7	0.838530	N
hsa-mir-3913-1	10	1.197900	N
hsa-mir-3913-2	8	0.958320	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	16	1.916640	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	2	0.239580	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	3	0.359370	N
hsa-mir-3923	2	0.239580	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.119790	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	19	2.276010	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	7	0.838530	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	2	0.239580	N
hsa-mir-3940	7	0.838530	N
hsa-mir-3941	2	0.239580	N
hsa-mir-3942	5	0.598950	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	10	1.197900	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	163	19.525768	N
hsa-mir-410	103	12.338369	N
hsa-mir-411	42	5.031180	N
hsa-mir-412	21	2.515590	N
hsa-mir-421	54	6.468659	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1945	232.991529	N
hsa-mir-424	1610	192.861882	N
hsa-mir-425	2713	324.990240	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
