miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1249	2	0.632070	N
hsa-mir-1250	1	0.316035	N
hsa-mir-1251	1	0.316035	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.316035	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	1	0.316035	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	11	3.476386	N
hsa-mir-125a	2318	732.569245	N
hsa-mir-125b-1	1583	500.283483	N
hsa-mir-125b-2	1714	541.684075	N
hsa-mir-126	31354	9908.962944	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	3	0.948105	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	48	15.169682	N
hsa-mir-1269b	1	0.316035	N
hsa-mir-127	7090	2240.688501	N
hsa-mir-1270	2	0.632070	N
hsa-mir-1271	11	3.476386	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.948105	N
hsa-mir-1276	1	0.316035	N
hsa-mir-1277	4	1.264140	N
hsa-mir-1278	1	0.316035	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	222	70.159781	N
hsa-mir-128-2	133	42.032662	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.316035	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	66	20.858313	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.316035	N
hsa-mir-129-2	4	1.264140	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.632070	N
hsa-mir-1292	4	1.264140	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	5	1.580175	N
hsa-mir-1295b	77	24.334699	N
hsa-mir-1296	11	3.476386	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	13	4.108456	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.632070	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	35	11.061227	N
hsa-mir-1307	6448	2037.794000	N
hsa-mir-130a	698	220.592465	N
hsa-mir-130b	77	24.334699	N
hsa-mir-132	287	90.702059	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	2.212245	N
hsa-mir-133a-2	7	2.212245	Y
hsa-mir-133b	1	0.316035	Y
hsa-mir-134	3307	1045.127909	N
hsa-mir-1343	1	0.316035	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.316035	N
hsa-mir-135b	10	3.160350	N
hsa-mir-136	452	142.847842	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.316035	N
hsa-mir-139	2401	758.800154	N
hsa-mir-140	5005	1581.755423	N
hsa-mir-141	37	11.693297	N
hsa-mir-142	14382	4545.216083	N
hsa-mir-143	160245	50643.036515	N
hsa-mir-144	1377	435.180263	N
hsa-mir-145	7530	2379.743923	N
hsa-mir-1468	56	17.697963	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	217	68.579606	N
hsa-mir-146b	2473	781.554678	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	383009	121044.268294	N
hsa-mir-148b	475	150.116649	N
hsa-mir-149	66	20.858313	N
hsa-mir-150	3794	1199.036978	N
hsa-mir-151a	6384	2017.567756	N
hsa-mir-151b	4	1.264140	N
hsa-mir-152	1162	367.232728	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	40	12.641402	N
hsa-mir-1537	1	0.316035	N
hsa-mir-1538	2	0.632070	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	88	27.811084	N
hsa-mir-155	552	174.451347	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	611	193.097415	N
hsa-mir-15b	553	174.767382	N
hsa-mir-16-1	669	211.427448	N
hsa-mir-16-2	738	233.233867	N
hsa-mir-17	3335	1053.976890	Y
hsa-mir-181a-1	2114	668.098095	N
hsa-mir-181a-2	3390	1071.358818	N
hsa-mir-181b-1	266	84.065323	N
hsa-mir-181b-2	231	73.004096	N
hsa-mir-181c	87	27.495049	N
hsa-mir-181d	12	3.792421	N
hsa-mir-182	3788	1197.140768	N
hsa-mir-1825	1	0.316035	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	935	295.492771	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	339	107.135882	N
hsa-mir-186	1029	325.200066	N
hsa-mir-187	8	2.528280	N
hsa-mir-188	9	2.844315	N
hsa-mir-18a	39	12.325367	Y
hsa-mir-18b	4	1.264140	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.316035	N
hsa-mir-190a	15	4.740526	N
hsa-mir-190b	3	0.948105	N
hsa-mir-191	1671	528.094568	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.316035	N
hsa-mir-192	140710	44469.291822	Y
hsa-mir-193a	3070	970.227602	N
hsa-mir-193b	486	153.593034	N
hsa-mir-194-1	27544	8704.869405	N
hsa-mir-194-2	30040	9493.692889	N
hsa-mir-195	210	66.367360	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	38	12.009332	N
hsa-mir-197	1343	424.435072	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	9.797087	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7145	2258.070429	Y
hsa-mir-199a-2	10862	3432.772708	Y
hsa-mir-199b	11345	3585.417637	Y
hsa-mir-19a	152	48.037328	N
hsa-mir-19b-1	397	125.465915	N
hsa-mir-19b-2	344	108.716057	N
hsa-mir-200a	266	84.065323	N
hsa-mir-200b	241	76.164447	N
hsa-mir-200c	205	64.787185	N
hsa-mir-202	1	0.316035	N
hsa-mir-203a	2893	914.289398	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	127	40.136451	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.632070	N
hsa-mir-208a	1	0.316035	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1680	530.938883	N
hsa-mir-20b	72	22.754524	N
hsa-mir-21	438007	138425.563949	N
hsa-mir-210	1471	464.887558	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	6	1.896210	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.632070	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.316035	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	14	4.424491	N
hsa-mir-214	129	40.768521	N
hsa-mir-215	205	64.787185	Y
hsa-mir-216a	4	1.264140	N
hsa-mir-216b	1	0.316035	N
hsa-mir-217	277	87.541709	N
hsa-mir-218-1	45	14.221577	N
hsa-mir-218-2	45	14.221577	N
hsa-mir-219a-1	29	9.165016	N
hsa-mir-219a-2	1	0.316035	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	615313	194460.474444	N
hsa-mir-221	186	58.782519	N
hsa-mir-222	39	12.325367	N
hsa-mir-223	655	207.002957	N
hsa-mir-224	50	15.801752	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	129	40.768521	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	5807	1835.215533	Y
hsa-mir-23b	5572	1760.947296	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1928	609.315576	N
hsa-mir-24-2	1814	573.287580	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	30300	9575.862001	N
hsa-mir-2681	1	0.316035	N
hsa-mir-2682	1	0.316035	N
hsa-mir-26a-1	5757	1819.413780	N
hsa-mir-26a-2	5788	1829.210867	N
hsa-mir-26b	5370	1697.108216	N
hsa-mir-27a	2290	723.720263	Y
hsa-mir-27b	8005	2529.860572	Y
hsa-mir-28	20683	6536.552930	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	27	8.532946	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	11.377262	N
hsa-mir-29a	34913	11033.731685	N
hsa-mir-29b-1	1548	489.222257	N
hsa-mir-29b-2	1751	553.377372	N
hsa-mir-29c	15031	4750.322830	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	23	7.268806	N
hsa-mir-301b	3	0.948105	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.316035	N
hsa-mir-3065	80	25.282804	N
hsa-mir-3074	18	5.688631	N
hsa-mir-30a	80149	25329.893186	Y
hsa-mir-30b	2259	713.923177	Y
hsa-mir-30c-1	978	309.082278	Y
hsa-mir-30c-2	1215	383.982585	Y
hsa-mir-30d	16660	5265.143926	N
hsa-mir-30e	73549	23244.061859	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.316035	N
hsa-mir-3117	1	0.316035	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.316035	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	1.580175	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.632070	N
hsa-mir-3130-1	2	0.632070	N
hsa-mir-3130-2	1	0.316035	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	1.264140	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.632070	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.316035	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.632070	N
hsa-mir-3158-1	2	0.632070	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.316035	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	15	4.740526	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.632070	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	1	0.316035	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.316035	N
hsa-mir-3178	1	0.316035	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	1	0.316035	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	10	3.160350	N
hsa-mir-32	180	56.886309	N
hsa-mir-3200	6	1.896210	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1443	456.038577	Y
hsa-mir-320b-1	2	0.632070	Y
hsa-mir-320b-2	6	1.896210	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	2	0.632070	N
hsa-mir-320d-2	1	0.316035	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	34	10.745192	N
hsa-mir-323b	30	9.481051	N
hsa-mir-324	114	36.027996	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	44	13.905542	N
hsa-mir-328	171	54.041993	N
hsa-mir-329-1	5	1.580175	N
hsa-mir-329-2	2	0.632070	N
hsa-mir-330	48	15.169682	N
hsa-mir-331	76	24.018664	N
hsa-mir-335	1002	316.667120	N
hsa-mir-337	379	119.777284	N
hsa-mir-338	698	220.592465	N
hsa-mir-339	115	36.344031	N
hsa-mir-33a	184	58.150449	N
hsa-mir-33b	61	19.278138	N
hsa-mir-340	75	23.702629	N
hsa-mir-342	445	140.635597	N
hsa-mir-345	74	23.386594	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	358	113.140548	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	0	0.000000	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	5	1.580175	N
hsa-mir-3605	14	4.424491	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	266	84.065323	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1575	497.755203	N
hsa-mir-3610	1	0.316035	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	31	9.797087	N
hsa-mir-3614	19	6.004666	N
hsa-mir-3615	21	6.636736	N
hsa-mir-3616	1	0.316035	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.316035	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	177	55.938204	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	47	14.853647	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.948105	N
hsa-mir-3652	3	0.948105	N
hsa-mir-3653	24	7.584841	N
hsa-mir-3654	1	0.316035	N
hsa-mir-3655	2	0.632070	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	241	76.164447	Y
hsa-mir-365b	241	76.164447	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	1.264140	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	9	2.844315	N
hsa-mir-3678	1	0.316035	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	3	0.948105	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	122	38.556276	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.316035	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	118	37.292136	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.316035	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	4	1.264140	N
hsa-mir-373	1	0.316035	N
hsa-mir-374a	4524	1429.742564	N
hsa-mir-374b	280	88.489814	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	4988	1576.382827	N
hsa-mir-376a-1	20	6.320701	N
hsa-mir-376a-2	9	2.844315	N
hsa-mir-376b	24	7.584841	Y
hsa-mir-376c	77	24.334699	Y
hsa-mir-377	36	11.377262	N
hsa-mir-378a	6223	1966.686113	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	80	25.282804	N
hsa-mir-378d-1	3	0.948105	N
hsa-mir-378d-2	8	2.528280	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	4	1.264140	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	8301	2623.406946	N
hsa-mir-380	4	1.264140	N
hsa-mir-381	580	183.300329	N
hsa-mir-382	151	47.721292	N
hsa-mir-383	5	1.580175	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.948105	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	2	0.632070	N
hsa-mir-3913-1	2	0.632070	N
hsa-mir-3913-2	3	0.948105	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.632070	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	3	0.948105	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	8	2.528280	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	2	0.632070	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	2	0.632070	N
hsa-mir-3941	3	0.948105	N
hsa-mir-3942	1	0.316035	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	4	1.264140	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	276	87.225674	N
hsa-mir-410	126	39.820416	N
hsa-mir-411	82	25.914874	N
hsa-mir-412	42	13.273472	N
hsa-mir-421	9	2.844315	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	514	162.442015	N
hsa-mir-424	2540	802.729026	N
hsa-mir-425	292	92.282234	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	3	0.948105	N
hsa-mir-4287	0	0.000000	N
