miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1281	1	0.169576	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	17	2.882800	N
hsa-mir-1283-2	52	8.817977	Y
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	87	14.753154	N
hsa-mir-1288	4	0.678306	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.169576	N
hsa-mir-129-2	1	0.169576	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.169576	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.339153	N
hsa-mir-1295a	13	2.204494	N
hsa-mir-1295b	93	15.770613	N
hsa-mir-1296	24	4.069836	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	78	13.226966	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.508729	N
hsa-mir-1304	7	1.187035	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	103	17.466378	N
hsa-mir-1307	12609	2138.189913	N
hsa-mir-130a	398	67.491441	N
hsa-mir-130b	1253	212.479337	N
hsa-mir-132	948	160.758509	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	189	32.049956	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	18	3.052377	Y
hsa-mir-133a-2	9	1.526188	N
hsa-mir-133b	2	0.339153	Y
hsa-mir-134	1713	290.484521	N
hsa-mir-1343	6	1.017459	N
hsa-mir-135a-1	11	1.865341	N
hsa-mir-135a-2	12	2.034918	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	186	31.541226	N
hsa-mir-137	3	0.508729	N
hsa-mir-138-1	1	0.169576	N
hsa-mir-138-2	1	0.169576	N
hsa-mir-139	935	158.554015	N
hsa-mir-140	17044	2890.261629	N
hsa-mir-141	23	3.900259	N
hsa-mir-142	23242	3941.296690	N
hsa-mir-143	686735	116454.108194	N
hsa-mir-144	212	35.950215	N
hsa-mir-145	13700	2323.197860	N
hsa-mir-1468	167	28.319273	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	736	124.808294	N
hsa-mir-146b	6898	1169.738601	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	1.017459	N
hsa-mir-148a	559533	94883.640007	N
hsa-mir-148b	1789	303.372334	N
hsa-mir-149	145	24.588590	N
hsa-mir-150	7875	1335.414828	N
hsa-mir-151a	43458	7369.454934	N
hsa-mir-151b	39	6.613483	N
hsa-mir-152	2846	482.614679	N
hsa-mir-153-1	3	0.508729	N
hsa-mir-153-2	74	12.548660	N
hsa-mir-1537	4	0.678306	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	52	8.817977	N
hsa-mir-155	3346	567.402923	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1646	279.122896	N
hsa-mir-15b	1173	198.913218	N
hsa-mir-16-1	1544	261.826095	N
hsa-mir-16-2	1419	240.629034	N
hsa-mir-17	11821	2004.563642	Y
hsa-mir-181a-1	3226	547.053744	N
hsa-mir-181a-2	4830	819.054428	N
hsa-mir-181b-1	489	82.922902	N
hsa-mir-181b-2	462	78.344337	N
hsa-mir-181c	243	41.207086	N
hsa-mir-181d	43	7.291789	N
hsa-mir-182	5762	977.099713	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3044	516.190824	N
hsa-mir-184	7	1.187035	N
hsa-mir-185	914	154.992908	N
hsa-mir-186	1656	280.818661	N
hsa-mir-187	78	13.226966	N
hsa-mir-188	102	17.296802	N
hsa-mir-18a	318	53.925323	Y
hsa-mir-18b	11	1.865341	Y
hsa-mir-1908	1	0.169576	N
hsa-mir-1909	1	0.169576	N
hsa-mir-190a	5	0.847882	N
hsa-mir-190b	1	0.169576	N
hsa-mir-191	3053	517.717012	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	2	0.339153	N
hsa-mir-192	165535	28070.843629	Y
hsa-mir-193a	2069	350.853750	N
hsa-mir-193b	1673	283.701461	N
hsa-mir-194-1	33800	5731.685231	N
hsa-mir-194-2	37709	6394.559715	N
hsa-mir-195	261	44.259463	N
hsa-mir-196a-1	1	0.169576	N
hsa-mir-196a-2	1	0.169576	N
hsa-mir-196b	145	24.588590	N
hsa-mir-197	2627	445.477429	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	46	7.800518	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7473	1267.245081	Y
hsa-mir-199a-2	11644	1974.548604	Y
hsa-mir-199b	13220	2241.801146	Y
hsa-mir-19a	324	54.942782	N
hsa-mir-19b-1	741	125.656176	N
hsa-mir-19b-2	686	116.329469	N
hsa-mir-200a	372	63.082453	N
hsa-mir-200b	420	71.222124	N
hsa-mir-200c	98	16.618496	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	18966	3216.187636	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	80	13.566119	N
hsa-mir-205	1	0.169576	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4549	771.403435	N
hsa-mir-20b	55	9.326707	N
hsa-mir-21	1361089	230808.689913	N
hsa-mir-210	888	150.583920	N
hsa-mir-211	1	0.169576	N
hsa-mir-2110	25	4.239412	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.508729	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	1.017459	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	106	17.975108	N
hsa-mir-214	152	25.775626	N
hsa-mir-215	715	121.247188	Y
hsa-mir-216a	108	18.314261	N
hsa-mir-216b	66	11.192048	N
hsa-mir-217	4268	723.752443	N
hsa-mir-218-1	144	24.419014	N
hsa-mir-218-2	170	28.828003	N
hsa-mir-219a-1	13	2.204494	N
hsa-mir-219a-2	2	0.339153	N
hsa-mir-219b	7	1.187035	N
hsa-mir-22	932612	158149.065871	N
hsa-mir-221	1237	209.766113	N
hsa-mir-222	271	45.955228	N
hsa-mir-223	1166	197.726183	N
hsa-mir-224	2257	382.734129	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	9	1.526188	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	339	57.486429	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12307	2086.977815	Y
hsa-mir-23b	10839	1838.039533	Y
hsa-mir-23c	1	0.169576	N
hsa-mir-24-1	7503	1272.332375	N
hsa-mir-24-2	7448	1263.005669	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	56203	9530.707249	N
hsa-mir-2681	6	1.017459	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7346	1245.708867	N
hsa-mir-26a-2	7641	1295.733930	N
hsa-mir-26b	5887	998.296774	N
hsa-mir-27a	8950	1517.709551	Y
hsa-mir-27b	20899	3543.978983	Y
hsa-mir-28	19236	3261.973287	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	17	2.882800	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	18	3.052377	N
hsa-mir-29a	87119	14773.333894	N
hsa-mir-29b-1	3084	522.973883	Y
hsa-mir-29b-2	3222	546.375438	N
hsa-mir-29c	23052	3909.077158	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	8.648401	N
hsa-mir-301b	71	12.039931	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.508729	N
hsa-mir-3065	88	14.922731	N
hsa-mir-3074	52	8.817977	N
hsa-mir-30a	95246	16151.481997	Y
hsa-mir-30b	8349	1415.794083	Y
hsa-mir-30c-1	1622	275.053060	Y
hsa-mir-30c-2	1838	311.681581	Y
hsa-mir-30d	137746	23358.482657	N
hsa-mir-30e	66230	11231.050676	Y
hsa-mir-31	11	1.865341	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.169576	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.169576	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	12	2.034918	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	7	1.187035	N
hsa-mir-3130-1	32	5.426448	N
hsa-mir-3130-2	34	5.765601	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.339153	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.339153	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.508729	N
hsa-mir-3144	2	0.339153	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.339153	N
hsa-mir-3150b	3	0.508729	N
hsa-mir-3151	1	0.169576	N
hsa-mir-3152	1	0.169576	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.339153	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.847882	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.169576	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.169576	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.017459	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.339153	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.169576	N
hsa-mir-3177	2	0.339153	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.169576	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.169576	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.169576	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	3	0.508729	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.169576	N
hsa-mir-3194	9	1.526188	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.678306	N
hsa-mir-3199-2	5	0.847882	N
hsa-mir-32	502	85.127396	N
hsa-mir-3200	13	2.204494	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1922	325.926006	Y
hsa-mir-320b-1	12	2.034918	Y
hsa-mir-320b-2	18	3.052377	Y
hsa-mir-320c-1	4	0.678306	N
hsa-mir-320c-2	2	0.339153	N
hsa-mir-320d-1	3	0.508729	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	36	6.104754	N
hsa-mir-323b	45	7.630942	N
hsa-mir-324	644	109.207257	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	54	9.157130	N
hsa-mir-328	298	50.533793	N
hsa-mir-329-1	4	0.678306	N
hsa-mir-329-2	7	1.187035	N
hsa-mir-330	156	26.453932	N
hsa-mir-331	298	50.533793	N
hsa-mir-335	190	32.219532	N
hsa-mir-337	162	27.471391	N
hsa-mir-338	1874	317.786335	N
hsa-mir-339	352	59.690923	N
hsa-mir-33a	470	79.700948	N
hsa-mir-33b	82	13.905272	N
hsa-mir-340	179	30.354191	N
hsa-mir-342	1094	185.516676	N
hsa-mir-345	134	22.723249	N
hsa-mir-346	5	0.847882	N
hsa-mir-34a	3748	635.572670	N
hsa-mir-34b	7	1.187035	N
hsa-mir-34c	19	3.221953	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	8	1.356612	N
hsa-mir-3605	13	2.204494	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	443	75.122383	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	4166	706.455641	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	117	19.840449	N
hsa-mir-3614	19	3.221953	N
hsa-mir-3615	57	9.665860	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.169576	N
hsa-mir-3619	1	0.169576	N
hsa-mir-362	310	52.568711	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	3	0.508729	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	26	4.408989	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	10	1.695765	N
hsa-mir-3652	8	1.356612	N
hsa-mir-3653	18	3.052377	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.169576	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	936	158.723591	Y
hsa-mir-365b	933	158.214862	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	3	0.508729	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	9	1.526188	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.339153	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	55	9.326707	N
hsa-mir-3678	5	0.847882	N
hsa-mir-3679	3	0.508729	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	3	0.508729	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.339153	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	50	8.478824	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.169576	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	58	9.835436	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	5	0.847882	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	37	6.274330	N
hsa-mir-373	10	1.695765	N
hsa-mir-374a	3888	659.313378	N
hsa-mir-374b	455	77.157301	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	4039	684.919427	N
hsa-mir-376a-1	9	1.526188	N
hsa-mir-376a-2	10	1.695765	N
hsa-mir-376b	17	2.882800	Y
hsa-mir-376c	31	5.256871	Y
hsa-mir-377	21	3.561106	N
hsa-mir-378a	4786	811.593063	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	65	11.022472	N
hsa-mir-378d-1	2	0.339153	N
hsa-mir-378d-2	3	0.508729	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	4151	703.911994	N
hsa-mir-380	13	2.204494	N
hsa-mir-381	176	29.845462	N
hsa-mir-382	102	17.296802	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.678306	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.169576	N
hsa-mir-3912	2	0.339153	N
hsa-mir-3913-1	5	0.847882	N
hsa-mir-3913-2	7	1.187035	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	4	0.678306	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	9	1.526188	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	2	0.339153	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	8	1.356612	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	3	0.508729	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	1	0.169576	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.169576	N
hsa-mir-3940	3	0.508729	N
hsa-mir-3941	2	0.339153	N
hsa-mir-3942	2	0.339153	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	0.847882	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	146	24.758167	N
hsa-mir-410	133	22.553673	N
hsa-mir-411	56	9.496283	N
hsa-mir-412	9	1.526188	N
hsa-mir-421	50	8.478824	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	907	153.805873	N
hsa-mir-424	521	88.349349	N
hsa-mir-425	1307	221.636467	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.339153	N
