miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1306	69	14.510473	N
hsa-mir-1307	12110	2546.693231	N
hsa-mir-130a	178	37.432815	N
hsa-mir-130b	561	117.976458	N
hsa-mir-132	568	119.448535	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.420593	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	18	3.785341	Y
hsa-mir-133a-2	12	2.523561	N
hsa-mir-133b	5	1.051484	Y
hsa-mir-134	1017	213.871760	N
hsa-mir-1343	3	0.630890	N
hsa-mir-135a-1	2	0.420593	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	6	1.261780	N
hsa-mir-136	173	36.381332	N
hsa-mir-137	1	0.210297	N
hsa-mir-138-1	1	0.210297	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	270	56.780113	N
hsa-mir-140	9907	2083.409566	N
hsa-mir-141	18	3.785341	N
hsa-mir-142	15973	3359.069445	N
hsa-mir-143	326819	68728.962442	N
hsa-mir-144	168	35.329848	N
hsa-mir-145	6330	1331.178213	N
hsa-mir-1468	15	3.154451	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	569	119.658831	N
hsa-mir-146b	5595	1176.610126	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.420593	N
hsa-mir-148a	186998	39325.065308	N
hsa-mir-148b	1379	289.999171	N
hsa-mir-149	60	12.617803	N
hsa-mir-150	5450	1146.117102	N
hsa-mir-151a	15820	3326.894048	N
hsa-mir-151b	14	2.944154	N
hsa-mir-152	1882	395.778420	N
hsa-mir-153-1	3	0.630890	N
hsa-mir-153-2	29	6.098605	N
hsa-mir-1537	2	0.420593	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	23	4.836824	N
hsa-mir-155	1867	392.623969	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	741	155.829867	N
hsa-mir-15b	1024	215.343837	N
hsa-mir-16-1	776	163.190252	N
hsa-mir-16-2	818	172.022714	N
hsa-mir-17	10156	2135.773448	Y
hsa-mir-181a-1	2951	620.585609	N
hsa-mir-181a-2	5428	1141.490575	N
hsa-mir-181b-1	557	117.135271	N
hsa-mir-181b-2	505	106.199842	N
hsa-mir-181c	255	53.625663	N
hsa-mir-181d	33	6.939792	N
hsa-mir-182	1050	220.811552	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	422	88.745214	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	695	146.156218	N
hsa-mir-186	1242	261.188521	N
hsa-mir-187	8	1.682374	N
hsa-mir-188	27	5.678011	N
hsa-mir-18a	201	42.269640	Y
hsa-mir-18b	6	1.261780	Y
hsa-mir-1908	1	0.210297	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	2.944154	N
hsa-mir-190b	1	0.210297	N
hsa-mir-191	3589	754.754914	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	12	2.523561	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	5	1.051484	N
hsa-mir-192	164880	34673.722542	Y
hsa-mir-193a	3109	653.812490	N
hsa-mir-193b	1434	301.565491	N
hsa-mir-194-1	26636	5601.463329	N
hsa-mir-194-2	30191	6349.068154	N
hsa-mir-195	87	18.295814	N
hsa-mir-196a-1	1	0.210297	N
hsa-mir-196a-2	1	0.210297	N
hsa-mir-196b	27	5.678011	N
hsa-mir-197	1579	332.058515	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	27	5.678011	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5599	1177.451313	Y
hsa-mir-199a-2	8551	1798.247219	Y
hsa-mir-199b	9363	1969.008152	Y
hsa-mir-19a	264	55.518333	N
hsa-mir-19b-1	672	141.319393	N
hsa-mir-19b-2	574	120.710315	N
hsa-mir-200a	380	79.912752	N
hsa-mir-200b	269	56.569817	N
hsa-mir-200c	123	25.866496	N
hsa-mir-202	1	0.210297	N
hsa-mir-203a	2469	519.222592	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	48	10.094242	N
hsa-mir-205	3	0.630890	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.210297	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4701	988.604862	N
hsa-mir-20b	18	3.785341	N
hsa-mir-21	1740660	366055.081757	N
hsa-mir-210	622	130.804557	N
hsa-mir-211	14	2.944154	N
hsa-mir-2110	10	2.102967	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	1.051484	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	19	3.995638	N
hsa-mir-214	128	26.917980	N
hsa-mir-215	710	149.310668	Y
hsa-mir-216a	321	67.505246	N
hsa-mir-216b	253	53.205069	N
hsa-mir-217	13919	2927.119991	N
hsa-mir-218-1	137	28.810650	N
hsa-mir-218-2	157	33.016584	N
hsa-mir-219a-1	40	8.411869	N
hsa-mir-219a-2	1	0.210297	N
hsa-mir-219b	1	0.210297	N
hsa-mir-22	796912	167587.976580	N
hsa-mir-221	822	172.863901	N
hsa-mir-222	223	46.896168	N
hsa-mir-223	675	141.950283	N
hsa-mir-224	1832	385.263584	N
hsa-mir-2276	1	0.210297	N
hsa-mir-2277	7	1.472077	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	289	60.775751	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9968	2096.237666	Y
hsa-mir-23b	5833	1226.660745	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	3356	705.755779	N
hsa-mir-24-2	3112	654.443380	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	50732	10668.772999	N
hsa-mir-2681	8	1.682374	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4939	1038.655481	N
hsa-mir-26a-2	4826	1014.891952	N
hsa-mir-26b	3591	755.175507	N
hsa-mir-27a	4670	982.085664	Y
hsa-mir-27b	8731	1836.100628	Y
hsa-mir-28	21711	4565.752002	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	3	0.630890	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	20	4.205934	N
hsa-mir-29a	43124	9068.835583	N
hsa-mir-29b-1	1860	391.151892	Y
hsa-mir-29b-2	2171	456.554171	Y
hsa-mir-29c	10531	2214.634717	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	43	9.042759	N
hsa-mir-301b	28	5.888308	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.210297	N
hsa-mir-3065	22	4.626528	N
hsa-mir-3074	13	2.733857	N
hsa-mir-30a	68041	14308.798857	Y
hsa-mir-30b	2222	467.279303	Y
hsa-mir-30c-1	944	198.520100	Y
hsa-mir-30c-2	1035	217.657101	Y
hsa-mir-30d	65880	13854.347653	N
hsa-mir-30e	51027	10730.810530	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.210297	N
hsa-mir-3117	2	0.420593	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	2	0.420593	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	27	5.678011	N
hsa-mir-3128	1	0.210297	N
hsa-mir-3129	2	0.420593	N
hsa-mir-3130-1	1	0.210297	N
hsa-mir-3130-2	2	0.420593	N
hsa-mir-3131	1	0.210297	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.630890	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.210297	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	6	1.261780	N
hsa-mir-3145	2	0.420593	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	2	0.420593	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.420593	N
hsa-mir-3150b	1	0.210297	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.210297	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	1.051484	N
hsa-mir-3158-1	3	0.630890	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	1	0.210297	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	9	1.892670	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.210297	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	14	2.944154	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	0.841187	N
hsa-mir-3174	2	0.420593	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.210297	N
hsa-mir-3177	1	0.210297	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.210297	N
hsa-mir-3190	1	0.210297	N
hsa-mir-3191	4	0.841187	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	0.841187	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.210297	N
hsa-mir-3199-2	3	0.630890	N
hsa-mir-32	189	39.746079	N
hsa-mir-3200	26	5.467715	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1140	239.738256	Y
hsa-mir-320b-1	2	0.420593	N
hsa-mir-320b-2	9	1.892670	Y
hsa-mir-320c-1	1	0.210297	N
hsa-mir-320c-2	2	0.420593	N
hsa-mir-320d-1	3	0.630890	N
hsa-mir-320d-2	2	0.420593	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	14	2.944154	N
hsa-mir-323b	29	6.098605	N
hsa-mir-324	278	58.462487	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	23	4.836824	N
hsa-mir-328	394	82.856906	N
hsa-mir-329-1	2	0.420593	N
hsa-mir-329-2	2	0.420593	N
hsa-mir-330	148	31.123914	N
hsa-mir-331	228	47.947651	N
hsa-mir-335	507	106.620435	N
hsa-mir-337	127	26.707683	N
hsa-mir-338	1368	287.685908	N
hsa-mir-339	162	34.068068	N
hsa-mir-33a	207	43.531420	N
hsa-mir-33b	90	18.926704	N
hsa-mir-340	229	48.157948	N
hsa-mir-342	787	165.503516	N
hsa-mir-345	148	31.123914	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1788	376.010528	N
hsa-mir-34b	6	1.261780	N
hsa-mir-34c	12	2.523561	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	16	3.364747	N
hsa-mir-3605	14	2.944154	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	234	49.209432	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3434	722.158923	N
hsa-mir-3610	9	1.892670	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	28	5.888308	N
hsa-mir-3614	9	1.892670	N
hsa-mir-3615	31	6.519198	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	68	14.300177	N
hsa-mir-3620	2	0.420593	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.210297	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	8	1.682374	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.210297	N
hsa-mir-3652	6	1.261780	N
hsa-mir-3653	21	4.416231	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	477	100.311534	Y
hsa-mir-365b	464	97.577676	Y
hsa-mir-3660	2	0.420593	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.420593	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	9	1.892670	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	46	9.673649	N
hsa-mir-3678	3	0.630890	N
hsa-mir-3679	1	0.210297	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	1	0.210297	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	12	2.523561	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	5	1.051484	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	2	0.420593	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	27	5.678011	N
hsa-mir-3690-1	6	1.261780	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	5	1.051484	N
hsa-mir-3692	1	0.210297	N
hsa-mir-370	34	7.150088	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	5606	1178.923390	N
hsa-mir-374b	480	100.942424	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	8642	1817.384220	N
hsa-mir-376a-1	3	0.630890	N
hsa-mir-376a-2	4	0.841187	N
hsa-mir-376b	6	1.261780	Y
hsa-mir-376c	28	5.888308	Y
hsa-mir-377	15	3.154451	N
hsa-mir-378a	1977	415.756608	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	32	6.729495	N
hsa-mir-378d-1	2	0.420593	N
hsa-mir-378d-2	2	0.420593	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	2874	604.392762	N
hsa-mir-380	5	1.051484	N
hsa-mir-381	202	42.479937	N
hsa-mir-382	116	24.394419	N
hsa-mir-383	3	0.630890	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.841187	N
hsa-mir-3910-1	2	0.420593	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.210297	N
hsa-mir-3912	5	1.051484	N
hsa-mir-3913-1	5	1.051484	N
hsa-mir-3913-2	7	1.472077	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	8	1.682374	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	2	0.420593	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	6	1.261780	N
hsa-mir-3923	5	1.051484	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	2	0.420593	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	7	1.472077	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	4	0.841187	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.210297	N
hsa-mir-3940	7	1.472077	N
hsa-mir-3941	7	1.472077	N
hsa-mir-3942	6	1.261780	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	16	3.364747	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	152	31.965101	N
hsa-mir-410	88	18.506111	N
hsa-mir-411	37	7.780978	N
hsa-mir-412	4	0.841187	N
hsa-mir-421	24	5.047121	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	817	171.812417	N
hsa-mir-424	716	150.572449	N
hsa-mir-425	1368	287.685908	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.210297	N
hsa-mir-4287	0	0.000000	N
